Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,687.50,687.50,653.00,660.50,2285000,524.031
2009-04-03,689.50,690.00,674.50,679.50,2804700,539.105
2009-04-02,684.00,699.50,671.50,689.00,3566000,546.642
2009-04-01,673.50,680.00,666.00,677.50,1925500,537.518
2009-03-31,658.50,679.50,656.00,678.50,2045400,538.311
2009-03-30,660.00,666.50,648.50,653.50,1544700,518.477
2009-03-27,666.50,671.50,660.50,662.00,2032600,525.221
2009-03-26,695.00,695.00,665.00,669.50,1544900,531.171
2009-03-25,692.00,702.14,685.00,691.50,1880800,548.626
2009-03-24,690.00,700.00,684.00,694.00,1485300,550.609
2009-03-23,690.00,691.50,672.50,683.00,2610900,541.882
2009-03-20,671.50,689.00,667.50,684.00,2651000,542.675
2009-03-19,690.50,697.00,670.00,672.50,2323800,533.551
2009-03-18,695.00,701.00,676.00,685.50,2001600,543.865
2009-03-17,694.00,700.00,684.00,691.00,1548800,548.229
2009-03-16,695.00,717.50,689.50,695.50,2674000,551.799
2009-03-13,673.00,690.50,670.00,686.00,3352400,544.262
2009-03-12,653.50,671.00,649.00,666.00,2996500,528.394
2009-03-11,658.50,670.00,645.00,653.50,2429400,518.477
2009-03-10,645.00,658.50,636.50,657.00,2199300,521.254
2009-03-09,646.50,647.00,624.00,644.00,2809800,510.94
2009-03-06,651.00,651.00,632.50,644.50,1741400,511.336
2009-03-05,642.00,656.50,640.00,648.50,2059500,514.51
2009-03-04,639.50,650.00,628.00,649.00,2729100,514.907
2009-03-03,645.50,655.50,630.50,636.00,1968600,504.593
2009-03-02,653.50,663.00,638.50,643.50,3508900,510.543
2009-02-27,657.50,667.00,639.00,664.00,3655200,526.807
2009-02-26,674.00,683.00,642.50,657.50,3940000,521.65
2009-02-25,674.50,687.00,663.50,673.50,1992900,534.345
2009-02-24,673.00,678.00,662.50,671.00,3309600,532.361
2009-02-23,682.00,697.00,371.70,671.50,2433500,532.758
2009-02-20,679.50,688.00,663.50,677.50,2538800,537.518
2009-02-19,684.50,697.50,679.50,693.00,2263400,549.816
2009-02-18,680.00,691.00,670.00,683.50,1834800,542.278
2009-02-17,683.50,703.00,672.01,681.50,2252300,540.692
2009-02-16,668.00,690.50,666.50,683.00,1117900,541.882
2009-02-13,678.00,683.00,667.00,672.50,1438400,533.551
2009-02-12,668.00,674.00,660.50,668.50,2708900,530.378
2009-02-11,660.00,675.00,660.00,668.00,2803800,529.981
2009-02-10,690.00,690.00,661.50,661.50,1864400,524.824
2009-02-09,698.00,704.50,684.00,692.50,1451800,549.419
2009-02-06,692.00,699.00,684.00,696.00,1374600,552.196
2009-02-05,665.50,692.50,662.00,688.50,000,546.245
2009-02-04,678.00,696.00,673.50,678.50,000,538.311
2009-02-03,679.00,679.00,666.00,671.00,000,532.361
2009-02-02,694.00,694.50,667.00,671.00,1525000,532.361
2009-01-30,694.00,709.50,687.50,698.00,1939300,553.783
2009-01-29,691.50,700.50,682.50,693.50,1266100,550.212
2009-01-28,691.00,702.50,688.00,695.00,1121500,551.402
2009-01-27,685.00,692.00,677.00,686.50,1652300,544.659
2009-01-26,675.00,690.50,667.50,686.50,1796900,544.659
2009-01-23,669.00,679.50,652.00,675.50,1964100,535.931
2009-01-22,691.50,695.00,669.00,676.50,3458700,536.725
2009-01-21,679.00,706.00,678.00,684.50,2629200,543.072
2009-01-20,711.50,720.00,688.00,693.00,1369700,549.816
2009-01-19,704.00,713.50,696.00,708.00,1721000,561.716
2009-01-16,701.50,708.50,689.00,691.00,1454800,548.229
2009-01-15,676.50,703.50,664.50,693.50,2772600,550.212
2009-01-14,698.00,698.00,665.50,675.50,3530600,535.931
2009-01-13,707.50,709.00,689.50,699.00,1346100,554.576
2009-01-12,716.50,722.50,705.00,710.50,1584200,563.70
2009-01-09,748.00,748.00,707.00,718.00,3824000,569.65
2009-01-08,760.00,768.50,739.00,752.50,1346000,597.022
2009-01-07,749.50,769.00,749.50,763.00,2988200,605.353
2009-01-06,762.00,773.50,745.00,753.50,2066200,597.815
2009-01-05,764.00,769.00,750.00,760.00,1946600,602.972
2009-01-02,737.50,754.00,737.50,754.00,886800,598.212
2009-01-01,738.00,738.00,738.00,738.00,000,585.518
